timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-01-14T06:11:00+00:00,1156.3,79.13,352.7,13.78,358.9,22.9,510.6,0.0532,0.75,255.3,210.3,9.7
2025-01-14T06:12:00+00:00,2114.9,83.63,353.8,13.73,397.0,22.1,502.4,0.0651,0.62,255.3,210.3,10.2
2025-01-14T06:13:00+00:00,2121.5,82.08,348.3,13.83,400.7,23.8,632.6,0.0569,0.62,255.3,210.3,11.4
2025-01-14T06:14:00+00:00,2024.7,80.32,338.4,13.86,369.8,24.5,644.5,0.0601,0.54,255.3,210.3,9.7
2025-01-14T06:15:00+00:00,1855.2,79.64,342.5,13.92,367.9,23.8,580.2,0.0555,0.61,255.3,210.3,8.4
2025-01-14T06:16:00+00:00,2015.7,82.91,351.6,13.89,380.4,21.5,659.2,0.0614,0.64,255.3,210.3,9.1
2025-01-14T06:17:00+00:00,2100.0,84.42,333.8,13.68,398.9,23.0,598.0,0.0566,0.53,255.3,210.3,7.7
2025-01-14T06:18:00+00:00,1978.2,82.33,357.2,13.80,358.3,21.5,604.3,0.0583,0.55,255.3,210.3,9.2
2025-01-14T06:19:00+00:00,2213.3,84.75,339.3,13.64,382.4,28.8,610.5,0.0659,0.63,255.3,210.3,9.4
2025-01-14T06:20:00+00:00,2076.5,82.55,355.3,13.78,374.8,23.6,574.6,0.0573,0.67,255.3,210.3,7.6
2025-01-14T06:21:00+00:00,2162.1,84.38,352.2,13.59,360.8,24.8,629.8,0.0624,0.70,255.3,210.3,10.6
2025-01-14T06:22:00+00:00,2037.1,82.61,354.4,13.86,388.7,21.1,563.0,0.0605,0.57,255.3,210.3,8.6
2025-01-14T06:23:00+00:00,1929.5,81.61,351.9,13.82,373.1,24.3,615.0,0.0593,0.62,255.3,210.3,10.1
2025-01-14T06:24:00+00:00,1718.6,84.19,351.8,13.88,364.4,20.9,594.3,0.0550,0.62,255.3,210.3,8.7
2025-01-14T06:25:00+00:00,2124.5,81.45,350.5,13.93,397.8,22.7,600.3,0.0568,0.59,255.3,210.3,10.3
2025-01-14T06:26:00+00:00,2059.7,82.73,345.5,13.50,385.8,24.4,618.0,0.0558,0.54,255.3,210.3,9.9
2025-01-14T06:27:00+00:00,1995.2,80.74,351.5,13.62,376.3,23.1,638.6,0.0569,0.66,255.3,210.3,9.7
2025-01-14T06:28:00+00:00,1966.6,82.07,348.0,13.60,366.9,21.8,618.8,0.0610,0.62,255.3,210.3,9.4
2025-01-14T06:29:00+00:00,2252.4,81.35,347.2,14.12,388.1,21.2,623.7,0.0641,0.56,255.3,210.3,8.6
2025-01-14T06:30:00+00:00,2055.9,81.93,335.9,13.97,396.2,21.3,573.3,0.0657,0.61,255.3,210.3,7.9
2025-01-14T06:31:00+00:00,2006.6,79.89,359.9,13.88,391.7,22.1,536.4,0.0628,0.55,255.3,210.3,7.6
2025-01-14T06:32:00+00:00,2038.1,81.48,360.8,13.83,374.6,23.9,632.3,0.0615,0.58,255.3,210.3,7.4
2025-01-14T06:33:00+00:00,2027.9,79.18,353.6,14.07,399.4,21.9,647.6,0.0575,0.71,255.3,210.3,10.2
2025-01-14T06:34:00+00:00,2080.7,83.78,344.2,13.59,380.2,22.1,621.6,0.0575,0.69,255.3,210.3,8.0
2025-01-14T06:35:00+00:00,1862.4,81.48,355.4,13.78,377.4,23.7,590.1,0.0557,0.61,255.3,210.3,8.4
2025-01-14T06:36:00+00:00,1855.0,82.24,351.4,13.80,382.0,24.4,584.0,0.0574,0.55,255.3,210.3,10.3
2025-01-14T06:37:00+00:00,2035.3,82.21,347.6,13.86,408.8,22.5,590.7,0.0562,0.58,255.3,210.3,8.8
2025-01-14T06:38:00+00:00,1982.0,78.29,339.7,14.00,389.9,24.3,662.1,0.0597,0.60,255.3,210.3,9.0
2025-01-14T06:39:00+00:00,2097.8,86.37,352.9,13.84,394.2,22.1,593.2,0.0575,0.67,255.3,210.3,8.5
2025-01-14T06:40:00+00:00,2029.2,79.15,354.6,13.85,399.8,22.8,608.6,0.0559,0.55,255.3,210.3,9.1
2025-01-14T06:41:00+00:00,2183.4,82.68,347.9,13.56,380.6,24.2,585.5,0.0579,0.67,255.3,210.3,7.6
2025-01-14T06:42:00+00:00,2002.4,83.89,343.0,13.44,401.5,25.2,670.0,0.0568,0.65,255.3,210.3,9.0
2025-01-14T06:43:00+00:00,2142.2,82.16,352.6,14.04,382.7,24.3,582.3,0.0566,0.55,255.3,210.3,8.4
2025-01-14T06:44:00+00:00,2031.1,82.79,336.5,13.99,391.3,23.6,588.6,0.0588,0.63,255.3,210.3,8.6
2025-01-14T06:45:00+00:00,2061.9,79.64,347.7,13.49,371.1,27.1,618.2,0.0555,0.51,255.3,210.3,9.1
2025-01-14T06:46:00+00:00,1989.1,82.36,347.5,14.06,388.0,22.5,611.6,0.0563,0.62,255.3,210.3,9.0
2025-01-14T06:47:00+00:00,1864.9,81.17,355.9,13.83,373.3,23.1,609.7,0.0582,0.70,255.3,210.3,10.5
2025-01-14T06:48:00+00:00,2033.1,81.20,356.0,13.80,386.4,23.7,576.8,0.0569,0.65,255.3,210.3,8.7
2025-01-14T06:49:00+00:00,2013.3,83.77,329.4,13.98,370.7,21.3,578.0,0.0568,0.66,255.3,210.3,9.2
2025-01-14T06:50:00+00:00,1935.2,81.81,357.6,13.70,363.0,24.5,540.4,0.0578,0.56,255.3,210.3,9.1
2025-01-14T06:51:00+00:00,1904.9,81.91,350.1,13.94,393.5,23.5,602.7,0.0576,0.69,255.3,210.3,9.4
2025-01-14T06:52:00+00:00,1993.4,81.81,338.2,13.88,381.9,23.9,615.1,0.0561,0.60,255.3,210.3,8.4
2025-01-14T06:53:00+00:00,1951.7,83.70,359.5,13.87,388.7,23.2,599.4,0.0618,0.68,255.3,210.3,8.6
2025-01-14T06:54:00+00:00,2092.5,81.70,349.1,13.94,382.8,27.3,624.5,0.0564,0.57,255.3,210.3,8.2
2025-01-14T06:55:00+00:00,1984.5,84.25,353.2,13.56,387.7,23.8,623.2,0.0564,0.62,255.3,210.3,9.6
2025-01-14T06:56:00+00:00,2107.1,83.02,340.5,13.77,389.7,20.3,595.9,0.0594,0.61,255.3,210.3,9.2
2025-01-14T06:57:00+00:00,2131.4,81.83,349.0,13.59,384.0,24.7,609.7,0.0598,0.67,255.3,210.3,9.6
2025-01-14T06:58:00+00:00,1938.6,79.32,357.2,14.00,370.1,25.3,547.9,0.0562,0.64,255.3,210.3,9.5
2025-01-14T06:59:00+00:00,2108.9,82.43,328.8,13.79,383.3,24.0,630.1,0.0605,0.63,255.3,210.3,7.6
2025-01-14T07:00:00+00:00,2187.4,83.19,352.6,13.61,385.2,22.5,579.2,0.0592,0.58,255.3,210.3,9.1
2025-01-14T07:01:00+00:00,1988.6,84.17,341.4,13.98,375.6,20.9,569.1,0.0566,0.64,255.3,210.3,8.9
2025-01-14T07:02:00+00:00,2460.0,86.02,364.9,13.77,389.0,23.1,603.0,0.0586,0.58,255.3,210.3,7.4
2025-01-14T07:03:00+00:00,2580.7,83.16,345.3,14.10,425.8,24.8,590.6,0.0633,0.58,255.3,210.3,8.6
2025-01-14T07:04:00+00:00,1949.5,84.47,348.6,13.69,373.8,23.4,648.5,0.0633,0.64,255.3,210.3,8.0
2025-01-14T07:05:00+00:00,2123.1,81.32,337.2,13.68,398.6,19.8,613.0,0.0567,0.58,255.3,210.3,9.2
2025-01-14T07:06:00+00:00,2116.9,83.29,344.3,13.62,389.3,22.7,530.5,0.0632,0.62,255.3,210.3,9.3
2025-01-14T07:07:00+00:00,2508.6,86.22,348.4,13.77,397.3,25.3,608.6,0.0595,0.67,255.3,210.3,9.6
2025-01-14T07:08:00+00:00,2393.6,81.67,348.0,13.96,394.0,21.3,647.5,0.0590,0.59,255.3,210.3,9.2
2025-01-14T07:09:00+00:00,2501.6,82.87,338.9,13.78,408.3,25.5,578.5,0.0591,0.62,255.3,210.3,7.9
2025-01-14T07:10:00+00:00,2434.9,82.15,354.2,14.04,408.9,23.2,669.3,0.0721,0.62,255.3,210.3,10.3
2025-01-14T07:11:00+00:00,2501.7,79.56,350.8,13.82,381.3,23.9,667.2,0.0675,0.58,255.3,210.3,9.3
2025-01-14T07:12:00+00:00,2390.3,83.88,356.1,13.72,395.2,23.7,604.5,0.0691,0.62,255.3,210.3,9.6
2025-01-14T07:13:00+00:00,2213.3,80.22,360.4,13.85,397.1,23.0,655.5,0.0580,0.65,255.3,210.3,10.3
2025-01-14T07:14:00+00:00,2478.0,83.87,337.6,13.56,392.0,22.8,617.6,0.0614,0.60,255.3,210.3,9.4
2025-01-14T07:15:00+00:00,2014.0,82.95,336.8,13.67,379.0,21.7,655.6,0.0565,0.58,255.3,210.3,6.8
2025-01-14T07:16:00+00:00,2169.2,82.45,351.2,13.95,364.8,23.3,637.3,0.0571,0.63,255.3,210.3,8.9
2025-01-14T07:17:00+00:00,2540.6,82.20,336.7,13.67,387.8,24.7,585.9,0.0640,0.65,255.3,210.3,8.2
2025-01-14T07:18:00+00:00,1918.3,81.72,358.5,13.77,367.8,21.7,611.6,0.0559,0.59,255.3,210.3,9.4
2025-01-14T07:19:00+00:00,1915.5,77.55,355.7,13.52,381.9,23.4,607.2,0.0559,0.61,255.3,210.3,7.6
2025-01-14T07:20:00+00:00,1829.1,82.02,343.9,13.79,381.2,21.8,641.8,0.0614,0.57,255.3,210.3,8.8
2025-01-14T07:21:00+00:00,2037.4,81.67,348.7,13.65,365.2,25.4,568.4,0.0571,0.67,255.3,210.3,10.4
2025-01-14T07:22:00+00:00,1916.0,82.21,348.4,13.65,384.3,26.0,573.7,0.0634,0.64,255.3,210.3,9.3
2025-01-14T07:23:00+00:00,1905.7,81.59,349.8,13.98,397.8,22.0,624.6,0.0550,0.54,255.3,210.3,9.8
2025-01-14T07:24:00+00:00,2259.0,84.99,337.7,13.77,417.3,21.4,657.2,0.0600,0.61,255.3,210.3,8.7
2025-01-14T07:25:00+00:00,2107.2,81.32,357.2,13.54,393.1,25.3,606.5,0.0593,0.79,255.3,210.3,8.1
2025-01-14T07:26:00+00:00,2047.0,82.58,342.5,13.76,385.1,21.7,578.1,0.0563,0.57,255.3,210.3,9.5
2025-01-14T07:27:00+00:00,2166.5,83.47,361.5,14.09,390.3,25.6,603.6,0.0565,0.54,255.3,210.3,8.6
2025-01-14T07:28:00+00:00,1940.1,81.28,348.7,13.79,377.7,22.2,607.9,0.0568,0.60,255.3,210.3,7.8
2025-01-14T07:29:00+00:00,1994.7,82.18,360.1,14.11,384.3,22.6,638.3,0.0568,0.66,255.3,210.3,8.9
2025-01-14T07:30:00+00:00,2057.5,81.06,334.8,13.95,359.6,24.9,624.4,0.0583,0.65,255.3,210.3,9.9
2025-01-14T07:31:00+00:00,2011.4,81.67,349.6,13.49,346.8,26.0,619.9,0.0613,0.61,255.3,210.3,9.4
2025-01-14T07:32:00+00:00,1902.1,81.75,366.3,13.65,375.8,23.2,604.0,0.0606,0.66,255.3,210.3,10.1
2025-01-14T07:33:00+00:00,2144.2,83.62,347.8,13.81,398.6,22.3,561.5,0.0570,0.60,255.3,210.3,9.4
2025-01-14T07:34:00+00:00,1978.8,82.68,368.3,13.86,380.9,22.2,597.5,0.0573,0.72,255.3,210.3,7.2
2025-01-14T07:35:00+00:00,1942.6,82.79,343.3,13.93,368.0,23.2,587.1,0.0661,0.65,255.3,210.3,9.5
2025-01-14T07:36:00+00:00,1903.7,81.05,344.4,13.95,398.5,26.0,587.8,0.0553,0.57,255.3,210.3,10.5
2025-01-14T07:37:00+00:00,2004.2,81.40,340.0,13.86,376.0,23.4,619.4,0.0568,0.65,255.3,210.3,9.0
2025-01-14T07:38:00+00:00,1998.4,82.32,330.1,13.70,366.0,23.0,597.5,0.0603,0.64,255.3,210.3,10.6
2025-01-14T07:39:00+00:00,2047.4,83.38,348.5,13.72,382.3,22.9,608.3,0.0572,0.67,255.3,210.3,8.0
2025-01-14T07:40:00+00:00,2043.3,80.91,340.4,13.75,376.5,26.3,574.0,0.0665,0.62,255.3,210.3,9.0
2025-01-14T07:41:00+00:00,2066.4,83.53,354.1,13.96,383.3,22.2,583.8,0.0572,0.53,255.3,210.3,10.4
2025-01-14T07:42:00+00:00,1822.5,79.66,356.9,13.93,367.1,22.7,545.9,0.0599,0.70,255.3,210.3,8.7
2025-01-14T07:43:00+00:00,1971.6,81.49,343.7,13.67,373.6,25.0,582.7,0.0570,0.69,255.3,210.3,6.6
2025-01-14T07:44:00+00:00,2100.7,82.58,357.8,13.85,380.3,25.2,573.0,0.0576,0.67,255.3,210.3,10.6
2025-01-14T07:45:00+00:00,1856.3,80.92,343.0,13.72,369.6,20.7,610.0,0.0554,0.60,255.3,210.3,10.6
2025-01-14T07:46:00+00:00,2006.1,82.30,354.1,13.77,395.2,21.6,603.4,0.0566,0.58,255.3,210.3,8.9
2025-01-14T07:47:00+00:00,1953.4,81.35,345.6,13.81,357.4,22.1,649.0,0.0563,0.64,255.3,210.3,10.4
2025-01-14T07:48:00+00:00,2123.4,85.03,349.6,14.09,403.6,24.8,559.2,0.0577,0.67,255.3,210.3,9.3
2025-01-14T07:49:00+00:00,2062.9,83.44,343.9,13.74,389.7,24.1,561.4,0.0571,0.66,255.3,210.3,7.5
2025-01-14T07:50:00+00:00,1888.6,81.79,342.6,13.74,353.8,22.5,607.1,0.0556,0.58,255.3,210.3,9.2
2025-01-14T07:51:00+00:00,1969.1,80.46,340.6,13.75,371.6,22.0,591.8,0.0586,0.67,255.3,210.3,10.4
2025-01-14T07:52:00+00:00,1909.7,85.45,358.1,13.77,367.8,24.3,575.3,0.0558,0.60,255.3,210.3,9.2
2025-01-14T07:53:00+00:00,1968.1,81.66,351.2,13.88,367.0,22.3,580.5,0.0568,0.66,255.3,210.3,9.7
2025-01-14T07:54:00+00:00,2019.4,79.90,348.4,13.88,395.8,23.2,597.6,0.0648,0.66,255.3,210.3,7.7
2025-01-14T07:55:00+00:00,1965.4,82.20,347.2,13.91,367.5,24.8,630.2,0.0615,0.54,255.3,210.3,7.8
2025-01-14T07:56:00+00:00,1944.7,83.39,341.5,13.78,356.4,22.5,630.4,0.0564,0.66,255.3,210.3,7.4
2025-01-14T07:57:00+00:00,1960.2,83.35,357.1,13.67,375.8,22.5,613.3,0.0556,0.56,255.3,210.3,8.3
2025-01-14T07:58:00+00:00,2061.6,81.45,343.1,13.71,381.2,23.7,624.8,0.0633,0.57,255.3,210.3,8.7
2025-01-14T07:59:00+00:00,2112.4,81.19,334.5,13.41,389.1,21.3,578.2,0.0609,0.72,255.3,210.3,8.3
2025-01-14T08:00:00+00:00,2191.5,84.62,348.4,13.92,402.5,22.6,612.6,0.0578,0.60,255.3,210.3,8.2
2025-01-14T08:01:00+00:00,1810.2,81.15,346.0,13.95,362.3,23.0,555.1,0.0598,0.63,255.3,210.3,8.6
2025-01-14T08:02:00+00:00,2054.8,81.24,344.9,13.83,381.2,23.8,611.8,0.0564,0.60,255.3,210.3,9.5
2025-01-14T08:03:00+00:00,1810.6,81.62,360.0,13.94,377.4,24.0,624.9,0.0559,0.66,255.3,210.3,9.9
2025-01-14T08:04:00+00:00,2118.2,83.24,343.3,13.91,364.9,24.9,613.8,0.0576,0.67,255.3,210.3,10.7
2025-01-14T08:05:00+00:00,1986.7,82.49,339.7,13.67,367.0,24.6,616.4,0.0563,0.63,255.3,210.3,9.2
2025-01-14T08:06:00+00:00,2092.7,81.09,362.8,13.69,384.0,23.7,613.9,0.0672,0.65,255.3,210.3,10.7
2025-01-14T08:07:00+00:00,2087.3,81.42,343.8,13.74,365.1,23.7,594.9,0.0570,0.64,255.3,210.3,9.4
2025-01-14T08:08:00+00:00,2013.0,80.28,350.3,13.75,402.2,21.0,590.5,0.0564,0.61,255.3,210.3,7.9
2025-01-14T08:09:00+00:00,1097.3,80.83,351.5,13.71,349.4,24.2,543.7,0.0561,0.61,255.3,210.3,8.0
2025-01-14T08:10:00+00:00,917.6,77.57,344.2,13.83,333.2,22.8,570.7,0.0509,0.64,255.3,210.3,9.1
2025-01-14T08:11:00+00:00,1009.9,78.24,359.7,13.86,372.0,26.4,557.4,0.0523,0.60,255.3,210.3,8.0
2025-01-14T08:12:00+00:00,1016.4,80.98,351.9,13.63,359.4,20.0,584.4,0.0506,0.57,255.3,210.3,10.2
2025-01-14T08:13:00+00:00,1009.1,80.11,350.3,13.80,363.6,23.3,564.0,0.0570,0.68,255.3,210.3,7.2
2025-01-14T08:14:00+00:00,1021.9,77.43,361.3,13.87,337.2,23.1,557.2,0.0509,0.59,255.3,210.3,8.1
2025-01-14T08:15:00+00:00,907.8,77.49,349.1,14.07,333.8,25.3,561.8,0.0505,0.61,255.3,210.3,10.9
2025-01-14T08:16:00+00:00,854.5,77.28,355.1,13.80,334.4,23.2,546.2,0.0490,0.50,255.3,210.3,8.5
2025-01-14T08:17:00+00:00,873.3,79.26,348.6,13.78,362.1,23.0,551.3,0.0495,0.54,255.3,210.3,9.7
2025-01-14T08:18:00+00:00,1021.8,80.19,358.5,13.67,337.4,25.7,546.0,0.0595,0.66,255.3,210.3,9.8
2025-01-14T08:19:00+00:00,958.3,77.59,341.9,13.33,354.9,21.8,559.3,0.0501,0.55,255.3,210.3,8.4
2025-01-14T14:00:00+00:00,927.0,76.22,366.4,13.93,345.9,25.3,596.5,0.0558,0.60,255.3,210.3,8.7
2025-01-14T14:01:00+00:00,920.9,81.30,363.9,13.74,349.9,21.3,527.8,0.0499,0.55,255.3,210.3,10.9
2025-01-14T14:02:00+00:00,969.6,77.37,369.1,13.66,356.0,20.9,531.2,0.0518,0.70,255.3,210.3,8.2
2025-01-14T14:03:00+00:00,978.1,79.34,360.2,13.88,360.5,23.5,563.3,0.0504,0.56,255.3,210.3,8.1
2025-01-14T14:04:00+00:00,1133.8,81.57,352.6,13.68,372.8,25.0,518.5,0.0509,0.54,255.3,210.3,9.5
2025-01-14T14:05:00+00:00,923.6,81.11,366.9,13.63,335.1,22.0,540.3,0.0562,0.75,255.3,210.3,10.4
2025-01-14T14:06:00+00:00,996.8,77.56,349.4,13.63,358.4,23.6,570.9,0.0546,0.60,255.3,210.3,7.8
2025-01-14T14:07:00+00:00,971.8,78.81,357.2,13.66,349.6,25.4,536.3,0.0620,0.66,255.3,210.3,10.1
2025-01-14T14:08:00+00:00,855.9,75.88,360.7,13.91,346.2,23.4,577.3,0.0565,0.68,255.3,210.3,10.7
2025-01-14T14:09:00+00:00,1028.5,79.31,364.4,13.79,363.7,23.5,609.3,0.0513,0.63,255.3,210.3,10.9
2025-01-14T14:10:00+00:00,969.1,80.03,346.0,13.74,341.8,26.2,521.0,0.0514,0.67,255.3,210.3,9.3
2025-01-14T14:11:00+00:00,1970.5,81.17,363.6,13.75,358.8,21.2,588.3,0.0580,0.65,255.3,210.3,8.8
2025-01-14T14:12:00+00:00,2290.6,83.50,344.1,13.92,403.6,21.3,601.8,0.0587,0.59,255.3,210.3,10.3
2025-01-14T14:13:00+00:00,1859.4,83.48,350.8,13.68,389.1,21.9,608.1,0.0559,0.64,255.3,210.3,9.6
2025-01-14T14:14:00+00:00,1879.0,82.11,338.4,13.96,373.2,23.6,580.6,0.0615,0.64,255.3,210.3,10.7
2025-01-14T14:15:00+00:00,1926.7,83.72,333.1,14.17,386.0,23.5,651.1,0.0600,0.53,255.3,210.3,9.1
2025-01-14T14:16:00+00:00,2002.1,80.93,366.1,13.60,375.3,23.4,575.1,0.0642,0.62,255.3,210.3,9.7
2025-01-14T14:17:00+00:00,2080.5,81.82,340.0,13.76,391.0,22.7,569.0,0.0585,0.56,255.3,210.3,8.6
2025-01-14T14:18:00+00:00,2046.8,82.62,343.8,13.85,385.4,24.6,569.8,0.0568,0.65,255.3,210.3,10.2
2025-01-14T14:19:00+00:00,1977.9,84.33,346.5,13.57,364.9,26.0,629.1,0.0587,0.59,255.3,210.3,7.8
2025-01-14T14:20:00+00:00,2027.5,82.96,339.5,13.58,376.6,22.3,563.3,0.0563,0.59,255.3,210.3,8.7
2025-01-14T14:21:00+00:00,2132.6,79.71,353.7,14.05,409.4,20.7,551.1,0.0569,0.59,255.3,210.3,8.5
2025-01-14T14:22:00+00:00,1944.3,83.59,348.6,13.57,373.7,22.5,671.1,0.0570,0.68,255.3,210.3,9.8
2025-01-14T14:23:00+00:00,2006.7,80.84,357.2,13.63,360.8,23.0,706.6,0.0584,0.73,255.3,210.3,7.8
2025-01-14T14:24:00+00:00,2069.5,80.85,340.8,13.70,380.8,20.1,592.1,0.0627,0.67,255.3,210.3,10.0
2025-01-14T14:25:00+00:00,2082.1,85.54,328.8,13.82,371.9,23.4,568.5,0.0612,0.56,255.3,210.3,9.3
2025-01-14T14:26:00+00:00,2192.8,83.70,342.2,13.57,367.1,24.0,650.3,0.0581,0.68,255.3,210.3,7.9
2025-01-14T14:27:00+00:00,2058.2,83.00,340.9,13.92,381.8,21.8,592.7,0.0564,0.60,255.3,210.3,9.0
2025-01-14T14:28:00+00:00,1931.5,83.78,372.8,13.87,374.1,26.7,552.8,0.0570,0.72,255.3,210.3,11.0
2025-01-14T14:29:00+00:00,1982.2,82.64,357.3,13.60,405.4,23.7,683.6,0.0567,0.64,255.3,210.3,10.1
2025-01-14T14:30:00+00:00,2057.4,83.59,350.1,13.90,393.9,23.8,542.2,0.0567,0.62,255.3,210.3,8.1
2025-01-14T14:31:00+00:00,2105.0,80.13,350.9,13.60,364.3,22.8,533.2,0.0568,0.60,255.3,210.3,9.4
2025-01-14T14:32:00+00:00,1927.5,82.78,341.7,13.84,393.0,24.4,574.6,0.0556,0.56,255.3,210.3,8.0
2025-01-14T14:33:00+00:00,2013.8,81.91,348.2,14.03,387.6,23.9,662.8,0.0554,0.51,255.3,210.3,11.1
2025-01-14T14:34:00+00:00,2137.7,82.07,349.1,13.99,395.8,21.8,663.2,0.0582,0.68,255.3,210.3,8.9
2025-01-14T14:35:00+00:00,2103.8,84.14,353.2,13.99,387.0,23.8,563.5,0.0598,0.62,255.3,210.3,9.6
2025-01-14T14:36:00+00:00,2211.4,80.74,340.9,13.79,391.7,22.1,628.5,0.0615,0.65,255.3,210.3,9.2
2025-01-14T14:37:00+00:00,2019.9,83.44,338.9,14.06,383.6,19.4,608.8,0.0558,0.56,255.3,210.3,10.8
2025-01-14T14:38:00+00:00,2004.7,82.59,340.5,14.12,386.2,24.1,577.7,0.0564,0.62,255.3,210.3,10.6
2025-01-14T14:39:00+00:00,2097.3,81.31,347.8,13.75,407.1,23.9,603.8,0.0570,0.63,255.3,210.3,7.3
2025-01-14T14:40:00+00:00,2119.1,83.19,337.2,13.57,374.9,24.3,614.2,0.0574,0.66,255.3,210.3,9.3
2025-01-14T14:41:00+00:00,1880.0,80.09,350.7,13.84,390.8,24.6,599.7,0.0589,0.58,255.3,210.3,6.7
2025-01-14T14:42:00+00:00,2077.9,80.44,349.9,13.98,393.9,21.7,633.9,0.0573,0.67,255.3,210.3,9.8
2025-01-14T14:43:00+00:00,1895.0,78.39,351.2,13.82,387.4,24.8,583.2,0.0589,0.55,255.3,210.3,9.4
2025-01-14T14:44:00+00:00,1930.7,81.03,331.4,13.74,357.3,22.4,598.6,0.0569,0.58,255.3,210.3,9.0
2025-01-14T14:45:00+00:00,1980.0,83.61,356.1,13.88,387.2,23.1,677.0,0.0566,0.63,255.3,210.3,7.5
2025-01-14T14:46:00+00:00,1994.3,80.85,357.8,13.95,365.0,22.9,576.9,0.0686,0.61,255.3,210.3,9.0
2025-01-14T14:47:00+00:00,2084.7,84.66,354.6,13.73,382.3,24.6,609.6,0.0558,0.51,255.3,210.3,9.9
2025-01-14T14:48:00+00:00,1983.5,81.07,351.2,13.84,370.2,26.1,615.7,0.0666,0.68,255.3,210.3,7.6
2025-01-14T14:49:00+00:00,1996.6,84.44,357.6,13.92,384.6,22.7,600.9,0.0562,0.56,255.3,210.3,8.9
2025-01-14T14:50:00+00:00,2090.2,81.81,346.6,13.85,361.3,23.0,611.4,0.0645,0.57,255.3,210.3,9.0
2025-01-14T14:51:00+00:00,2026.3,79.20,348.2,13.81,354.9,22.7,587.0,0.0568,0.63,255.3,210.3,9.9
2025-01-14T14:52:00+00:00,1812.3,82.83,346.0,13.59,384.0,21.2,639.9,0.0588,0.67,255.3,210.3,8.6
2025-01-14T14:53:00+00:00,2474.5,88.51,354.8,13.55,419.8,22.8,626.4,0.0590,0.62,255.3,210.3,8.9
2025-01-14T14:54:00+00:00,2004.0,80.67,353.7,13.61,381.3,25.5,577.3,0.0578,0.68,255.3,210.3,10.6
2025-01-14T14:55:00+00:00,2504.0,84.19,351.0,13.66,400.0,23.8,600.3,0.0589,0.58,255.3,210.3,9.2
2025-01-14T14:56:00+00:00,2416.3,84.85,328.3,13.78,388.1,24.0,650.3,0.0596,0.71,255.3,210.3,10.7
2025-01-14T14:57:00+00:00,2460.5,82.59,348.8,13.47,415.2,22.3,519.9,0.0610,0.57,255.3,210.3,9.6
2025-01-14T14:58:00+00:00,2065.9,81.34,339.0,13.50,381.7,21.5,621.3,0.0567,0.60,255.3,210.3,9.1
2025-01-14T14:59:00+00:00,2046.5,82.90,350.8,13.73,381.6,25.3,635.5,0.0593,0.62,255.3,210.3,10.4
2025-01-14T15:00:00+00:00,2114.8,81.57,341.1,13.71,407.3,25.7,632.1,0.0588,0.62,255.3,210.3,7.5
2025-01-14T15:01:00+00:00,2206.7,83.84,343.4,13.97,406.8,23.1,608.6,0.0573,0.58,255.3,210.3,9.3
2025-01-14T15:02:00+00:00,2533.9,84.00,329.4,13.58,396.0,24.5,646.3,0.0592,0.55,255.3,210.3,9.4
2025-01-14T15:03:00+00:00,2064.6,80.48,336.4,14.00,388.6,23.8,622.7,0.0654,0.68,255.3,210.3,8.7
2025-01-14T15:04:00+00:00,2087.8,83.40,363.3,13.68,383.0,20.8,648.3,0.0572,0.64,255.3,210.3,7.5
2025-01-14T15:05:00+00:00,1719.0,78.80,350.4,13.89,361.6,23.7,616.2,0.0595,0.63,255.3,210.3,8.1
2025-01-14T15:06:00+00:00,1765.4,82.64,348.4,13.99,385.7,23.6,597.8,0.0569,0.59,255.3,210.3,10.2
2025-01-14T15:07:00+00:00,1809.6,84.93,347.5,13.83,360.2,24.0,587.6,0.0555,0.64,255.3,210.3,10.1
2025-01-14T15:08:00+00:00,1900.9,83.55,360.2,13.83,372.3,22.1,646.9,0.0615,0.57,255.3,210.3,8.4
2025-01-14T15:09:00+00:00,2531.0,82.65,358.9,13.72,406.3,21.2,605.1,0.0590,0.61,255.3,210.3,10.3
2025-01-14T15:10:00+00:00,1981.6,84.88,360.4,14.09,351.4,22.8,578.0,0.0567,0.65,255.3,210.3,8.3
2025-01-14T15:11:00+00:00,2490.7,85.57,353.1,13.72,390.2,25.5,605.4,0.0648,0.68,255.3,210.3,9.8
2025-01-14T15:12:00+00:00,2181.7,79.88,351.9,13.73,372.2,25.6,585.4,0.0574,0.63,255.3,210.3,10.9
2025-01-14T15:13:00+00:00,2177.9,81.15,342.5,13.76,397.4,21.7,633.1,0.0569,0.58,255.3,210.3,9.6
2025-01-14T15:14:00+00:00,2368.4,84.01,349.0,13.84,393.9,22.1,562.3,0.0583,0.60,255.3,210.3,7.5
2025-01-14T15:15:00+00:00,2433.2,83.00,359.1,13.83,389.4,23.2,607.4,0.0623,0.66,255.3,210.3,10.2
2025-01-14T15:16:00+00:00,1832.6,82.10,351.1,13.74,394.6,22.2,539.9,0.0597,0.69,255.3,210.3,9.1
2025-01-14T15:17:00+00:00,2021.4,80.99,351.3,13.98,362.8,23.1,584.6,0.0572,0.53,255.3,210.3,9.3
