timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-06-16T16:38:00+00:00,961.7,77.46,359.5,13.79,359.8,23.6,561.6,0.0551,1.05,280.4,235.4,14.5
2025-06-16T16:39:00+00:00,1029.8,79.84,360.9,13.82,342.5,22.0,551.1,0.0609,1.09,280.4,235.4,11.9
2025-06-16T16:40:00+00:00,1003.9,76.99,350.6,13.67,332.9,21.2,551.9,0.0554,1.05,280.4,235.4,11.4
2025-06-16T16:41:00+00:00,1030.2,79.61,355.6,13.86,354.5,22.2,572.7,0.0554,1.01,280.4,235.4,12.4
2025-06-16T16:42:00+00:00,1017.2,76.56,365.2,13.79,353.1,22.2,553.0,0.0558,1.08,280.4,235.4,13.6
2025-06-16T16:43:00+00:00,931.4,77.69,365.5,13.98,340.0,21.5,582.2,0.0550,1.03,280.4,235.4,15.5
2025-06-16T16:44:00+00:00,1047.6,80.69,350.5,13.56,328.6,21.5,532.1,0.0558,1.07,280.4,235.4,15.1
2025-06-16T16:45:00+00:00,1027.8,78.38,364.8,13.98,364.4,23.3,564.0,0.0618,1.00,280.4,235.4,14.9
2025-06-16T16:46:00+00:00,935.1,80.26,362.8,13.75,350.4,20.8,536.1,0.0614,1.11,280.4,235.4,13.0
2025-06-16T16:47:00+00:00,917.4,78.76,358.9,13.60,345.4,21.7,571.6,0.0570,1.09,280.4,235.4,13.7
2025-06-17T06:00:00+00:00,935.4,76.90,351.5,14.14,322.5,20.5,610.5,0.0502,0.58,95.8,275.8,7.7
2025-06-17T06:01:00+00:00,896.1,76.89,352.7,13.61,355.4,20.4,569.5,0.0520,0.72,95.8,275.8,7.6
2025-06-17T06:02:00+00:00,910.3,79.38,358.5,13.81,339.7,21.5,582.5,0.0508,0.62,95.8,275.8,7.0
2025-06-17T06:03:00+00:00,1026.9,79.10,360.7,13.70,349.5,22.1,651.1,0.0514,0.53,95.8,275.8,7.3
2025-06-17T06:04:00+00:00,985.0,76.12,343.9,14.16,341.6,21.8,495.5,0.0620,0.64,95.8,275.8,7.2
2025-06-17T06:05:00+00:00,827.1,77.67,364.0,13.93,347.6,20.4,603.2,0.0521,0.63,95.8,275.8,9.0
2025-06-17T06:06:00+00:00,847.3,79.84,356.4,13.80,358.9,20.3,551.9,0.0507,0.67,95.8,275.8,6.4
2025-06-17T06:07:00+00:00,1030.6,79.91,377.3,13.88,359.4,22.0,566.4,0.0544,0.55,95.8,275.8,8.1
2025-06-17T06:08:00+00:00,804.0,79.08,358.1,13.98,334.5,21.6,538.5,0.0502,0.64,95.8,275.8,6.7
2025-06-17T06:09:00+00:00,1010.3,78.33,363.3,13.58,352.8,22.0,517.1,0.0519,0.70,95.8,275.8,6.5
2025-06-17T06:10:00+00:00,2165.8,83.71,342.1,13.98,379.4,21.0,595.2,0.0576,0.65,95.8,275.8,6.5
2025-06-17T06:11:00+00:00,2115.9,83.16,345.2,13.90,378.5,19.1,587.6,0.0593,0.61,95.8,275.8,6.7
2025-06-17T06:12:00+00:00,2286.6,79.18,354.9,13.72,369.3,19.1,682.7,0.0612,0.63,95.8,275.8,9.0
2025-06-17T06:13:00+00:00,2136.2,84.84,329.6,13.81,350.4,19.3,641.2,0.0588,0.61,95.8,275.8,8.2
2025-06-17T06:14:00+00:00,2004.0,81.99,350.7,14.01,377.7,19.9,622.8,0.0594,0.62,95.8,275.8,7.3
2025-06-17T06:15:00+00:00,2052.6,82.36,346.4,13.61,388.8,20.7,638.6,0.0642,0.59,95.8,275.8,10.0
2025-06-17T06:16:00+00:00,1939.7,81.61,345.2,13.90,359.5,19.5,623.7,0.0573,0.58,95.8,275.8,8.4
2025-06-17T06:17:00+00:00,1934.6,83.33,354.3,13.62,372.6,21.7,638.0,0.0578,0.67,95.8,275.8,6.1
2025-06-17T06:18:00+00:00,1943.6,83.87,340.1,13.88,381.0,20.9,581.2,0.0589,0.56,95.8,275.8,7.6
2025-06-17T06:19:00+00:00,1937.9,81.99,353.0,14.05,372.4,20.0,598.0,0.0558,0.59,95.8,275.8,8.5
2025-06-17T06:20:00+00:00,2147.2,82.48,339.4,13.67,395.4,22.1,569.1,0.0568,0.59,95.8,275.8,8.4
2025-06-17T06:21:00+00:00,1993.7,81.92,351.4,13.52,359.9,23.9,567.5,0.0640,0.62,95.8,275.8,9.8
2025-06-17T06:22:00+00:00,1939.5,81.12,349.4,13.57,386.8,21.5,648.0,0.0588,0.63,95.8,275.8,9.3
2025-06-17T06:23:00+00:00,1930.2,82.96,346.1,13.78,383.5,21.2,616.6,0.0588,0.66,95.8,275.8,7.0
2025-06-17T06:24:00+00:00,2010.7,82.69,342.8,13.76,394.6,22.2,607.0,0.0571,0.69,95.8,275.8,7.0
2025-06-17T06:25:00+00:00,1892.4,81.22,349.9,13.92,369.9,21.0,581.5,0.0569,0.58,95.8,275.8,6.6
2025-06-17T06:26:00+00:00,2165.6,83.08,360.4,13.67,371.9,21.3,614.4,0.0585,0.61,95.8,275.8,8.8
2025-06-17T06:27:00+00:00,2178.0,83.02,348.9,14.02,387.4,21.5,622.5,0.0579,0.66,95.8,275.8,8.3
2025-06-17T06:28:00+00:00,1989.4,82.27,354.6,13.99,390.8,21.1,549.8,0.0565,0.63,95.8,275.8,6.7
2025-06-17T06:29:00+00:00,1971.0,80.93,363.4,14.00,392.6,25.2,618.8,0.0563,0.57,95.8,275.8,7.4
2025-06-17T06:30:00+00:00,1883.4,82.72,351.8,14.01,369.7,18.8,603.0,0.0633,0.58,95.8,275.8,8.2
2025-06-17T06:31:00+00:00,2023.8,79.14,357.5,13.50,391.5,20.9,635.8,0.0598,0.63,95.8,275.8,7.5
2025-06-17T06:32:00+00:00,1916.2,79.20,361.6,13.57,369.1,21.7,638.9,0.0564,0.67,95.8,275.8,6.8
2025-06-17T06:33:00+00:00,2011.1,82.63,349.2,13.92,357.3,21.3,653.4,0.0568,0.67,95.8,275.8,6.3
2025-06-17T06:34:00+00:00,1740.4,82.69,351.6,13.76,357.6,21.9,606.2,0.0556,0.66,95.8,275.8,7.1
2025-06-17T06:35:00+00:00,2266.9,81.26,343.4,13.86,398.2,21.1,641.9,0.0580,0.64,95.8,275.8,6.5
2025-06-17T06:36:00+00:00,2107.3,83.35,353.8,13.97,366.3,19.2,616.8,0.0576,0.68,95.8,275.8,9.0
2025-06-17T06:37:00+00:00,1948.4,80.58,358.5,13.97,367.3,18.9,599.2,0.0642,0.60,95.8,275.8,8.3
2025-06-17T06:38:00+00:00,2019.2,82.97,342.0,14.06,382.7,20.7,562.4,0.0565,0.64,95.8,275.8,7.4
2025-06-17T06:39:00+00:00,2006.0,80.98,346.3,13.62,391.4,19.5,573.6,0.0565,0.64,95.8,275.8,8.0
2025-06-17T06:40:00+00:00,1912.8,79.44,347.5,13.88,370.4,19.6,628.9,0.0591,0.52,95.8,275.8,9.1
2025-06-17T06:41:00+00:00,2091.2,80.20,345.1,13.64,358.4,22.4,608.3,0.0572,0.65,95.8,275.8,8.2
2025-06-17T06:42:00+00:00,2006.2,83.52,348.4,13.48,395.2,19.9,648.3,0.0562,0.60,95.8,275.8,6.2
2025-06-17T06:43:00+00:00,1771.7,81.50,355.0,13.76,358.7,19.9,588.8,0.0620,0.69,95.8,275.8,7.4
2025-06-17T06:44:00+00:00,1988.7,80.88,344.0,13.91,359.9,20.7,611.8,0.0557,0.56,95.8,275.8,8.0
2025-06-17T06:45:00+00:00,1992.5,82.25,351.7,13.78,388.6,24.7,616.1,0.0561,0.60,95.8,275.8,8.0
2025-06-17T06:46:00+00:00,2023.2,80.96,345.6,13.81,404.4,20.6,678.1,0.0569,0.63,95.8,275.8,7.2
2025-06-17T06:47:00+00:00,2022.9,82.51,349.6,13.41,386.8,20.4,590.9,0.0581,0.63,95.8,275.8,7.3
2025-06-17T06:48:00+00:00,2164.8,80.94,353.3,13.44,388.0,19.9,651.2,0.0583,0.70,95.8,275.8,7.9
2025-06-17T06:49:00+00:00,2492.6,83.70,341.5,13.74,387.4,18.2,657.3,0.0621,0.55,95.8,275.8,7.2
2025-06-17T06:50:00+00:00,2517.4,83.97,344.5,13.93,413.4,20.8,657.1,0.0588,0.57,95.8,275.8,6.7
2025-06-17T06:51:00+00:00,2489.1,84.55,354.0,13.79,384.2,21.5,681.8,0.0585,0.54,95.8,275.8,7.0
2025-06-17T06:52:00+00:00,2185.5,81.63,356.0,13.98,375.0,19.4,641.6,0.0576,0.64,95.8,275.8,8.0
2025-06-17T06:53:00+00:00,2515.1,84.32,351.7,13.66,398.3,19.9,670.7,0.0592,0.63,95.8,275.8,9.5
2025-06-17T06:54:00+00:00,1969.3,82.04,339.9,13.88,392.7,23.5,595.1,0.0589,0.62,95.8,275.8,7.6
2025-06-17T06:55:00+00:00,2460.8,82.95,355.7,13.79,392.7,20.5,609.1,0.0597,0.69,95.8,275.8,8.0
2025-06-17T06:56:00+00:00,2581.3,83.73,340.6,13.69,396.9,19.5,640.3,0.0598,0.64,95.8,275.8,5.9
2025-06-17T06:57:00+00:00,2429.0,82.38,345.8,13.89,404.5,22.5,602.9,0.0608,0.56,95.8,275.8,6.9
2025-06-17T06:58:00+00:00,2436.1,82.16,337.8,13.88,382.1,22.6,683.7,0.0604,0.51,95.8,275.8,8.0
2025-06-17T06:59:00+00:00,1825.5,84.40,343.1,13.84,384.9,22.1,588.3,0.0555,0.62,95.8,275.8,8.4
2025-06-17T07:00:00+00:00,1998.9,81.54,344.3,13.96,381.6,25.0,561.0,0.0593,0.64,95.8,275.8,7.4
2025-06-17T07:01:00+00:00,2247.4,84.76,348.5,13.88,429.3,21.3,572.1,0.0576,0.61,95.8,275.8,11.2
2025-06-17T07:02:00+00:00,2004.7,82.88,351.6,13.92,379.6,20.2,550.4,0.0620,0.60,95.8,275.8,7.9
2025-06-17T07:03:00+00:00,2039.1,82.20,344.4,13.82,376.4,20.9,580.1,0.0570,0.61,95.8,275.8,7.3
2025-06-17T07:04:00+00:00,1941.1,78.20,353.6,13.61,377.1,17.3,569.5,0.0569,0.71,95.8,275.8,7.3
2025-06-17T07:05:00+00:00,2187.6,84.87,341.8,13.98,388.4,22.0,638.6,0.0619,0.68,95.8,275.8,8.6
2025-06-17T07:06:00+00:00,2027.0,81.41,362.7,13.59,398.5,16.8,561.3,0.0558,0.56,95.8,275.8,9.4
2025-06-17T07:07:00+00:00,2019.2,82.87,362.6,13.86,371.5,24.0,633.8,0.0702,0.63,95.8,275.8,8.1
2025-06-17T07:08:00+00:00,2404.9,85.87,337.9,13.61,383.6,20.4,558.8,0.0614,0.55,95.8,275.8,8.2
2025-06-17T07:09:00+00:00,2051.8,80.15,340.1,13.90,409.7,21.2,622.6,0.0637,0.70,95.8,275.8,7.0
2025-06-17T07:10:00+00:00,1833.4,79.42,340.1,13.74,406.3,20.6,576.1,0.0554,0.60,95.8,275.8,6.5
2025-06-17T07:11:00+00:00,2044.3,85.19,353.0,13.87,373.5,24.5,670.7,0.0575,0.66,95.8,275.8,8.3
2025-06-17T07:12:00+00:00,1811.8,81.31,347.2,13.56,374.8,19.3,595.4,0.0552,0.61,95.8,275.8,7.0
2025-06-17T07:13:00+00:00,1988.7,83.47,340.2,13.83,382.8,19.6,616.0,0.0603,0.65,95.8,275.8,8.0
2025-06-17T07:14:00+00:00,1914.8,83.56,344.5,13.66,392.0,18.5,603.4,0.0610,0.61,95.8,275.8,6.5
2025-06-17T07:15:00+00:00,2051.8,85.53,350.4,13.78,379.0,24.2,627.9,0.0598,0.70,95.8,275.8,7.4
2025-06-17T07:16:00+00:00,2268.6,82.15,340.4,13.80,381.2,20.1,647.5,0.0594,0.57,95.8,275.8,6.6
2025-06-17T07:17:00+00:00,1898.6,78.69,345.0,13.50,367.0,21.8,596.7,0.0560,0.64,95.8,275.8,9.9
2025-06-17T07:18:00+00:00,2082.1,80.25,349.8,13.64,381.5,19.5,598.2,0.0612,0.65,95.8,275.8,8.3
2025-06-17T07:19:00+00:00,1874.1,81.28,360.0,13.54,362.1,20.4,576.9,0.0579,0.69,95.8,275.8,6.9
2025-06-17T07:20:00+00:00,2210.3,82.96,336.1,13.76,399.1,20.0,625.3,0.0598,0.61,95.8,275.8,6.9
2025-06-17T07:21:00+00:00,2141.1,82.11,363.6,13.78,384.6,21.6,592.3,0.0566,0.57,95.8,275.8,7.3
2025-06-17T07:22:00+00:00,1897.1,83.53,348.2,13.69,369.0,21.2,546.4,0.0555,0.58,95.8,275.8,8.2
2025-06-17T07:23:00+00:00,1997.0,81.29,348.9,14.07,396.8,19.9,604.4,0.0557,0.56,95.8,275.8,10.3
2025-06-17T07:24:00+00:00,2156.5,81.31,360.3,13.58,394.9,22.2,567.0,0.0632,0.56,95.8,275.8,8.1
2025-06-17T07:25:00+00:00,2006.6,83.35,353.8,13.67,382.9,21.2,591.6,0.0569,0.67,95.8,275.8,6.1
2025-06-17T07:26:00+00:00,1948.8,78.16,368.1,14.18,389.9,23.8,635.8,0.0565,0.65,95.8,275.8,6.4
2025-06-17T07:27:00+00:00,1961.2,79.95,347.8,13.75,366.5,19.9,562.0,0.0568,0.68,95.8,275.8,8.0
2025-06-17T07:28:00+00:00,2081.0,83.76,342.1,13.70,373.9,19.5,551.4,0.0610,0.64,95.8,275.8,7.8
2025-06-17T07:29:00+00:00,2103.9,79.87,351.4,14.21,401.1,19.5,610.3,0.0577,0.66,95.8,275.8,6.6
2025-06-17T07:30:00+00:00,2080.3,80.80,356.0,14.09,387.7,19.3,604.3,0.0574,0.66,95.8,275.8,11.0
2025-06-17T07:31:00+00:00,2066.7,82.04,351.2,14.06,373.2,22.2,574.2,0.0572,0.66,95.8,275.8,8.1
2025-06-17T07:32:00+00:00,2177.5,81.63,342.1,14.05,390.4,21.4,625.2,0.0583,0.71,95.8,275.8,7.2
2025-06-17T07:33:00+00:00,1952.0,83.59,346.8,13.80,380.5,22.7,580.0,0.0557,0.57,95.8,275.8,7.1
2025-06-17T07:34:00+00:00,1938.4,82.98,346.7,13.75,371.3,20.4,565.6,0.0570,0.71,95.8,275.8,7.6
2025-06-17T07:35:00+00:00,1844.0,81.12,361.1,13.83,391.7,20.1,552.4,0.0584,0.65,95.8,275.8,6.5
2025-06-17T07:36:00+00:00,2164.5,82.78,346.3,13.81,388.7,21.7,637.9,0.0577,0.67,95.8,275.8,8.8
2025-06-17T07:37:00+00:00,1864.6,80.27,346.0,14.23,381.4,22.1,631.5,0.0581,0.63,95.8,275.8,7.6
2025-06-17T07:38:00+00:00,1888.7,79.89,355.8,13.90,366.3,20.7,603.9,0.0556,0.61,95.8,275.8,7.7
2025-06-17T07:39:00+00:00,2001.1,81.04,331.8,13.71,385.9,19.8,578.1,0.0596,0.64,95.8,275.8,6.1
2025-06-17T07:40:00+00:00,1873.6,81.19,354.4,13.79,402.0,23.2,578.1,0.0563,0.68,95.8,275.8,6.9
2025-06-17T07:41:00+00:00,2142.2,81.82,350.4,13.95,403.6,20.5,592.5,0.0630,0.65,95.8,275.8,8.3
2025-06-17T07:42:00+00:00,2046.5,84.82,336.4,14.03,383.5,20.5,638.8,0.0564,0.59,95.8,275.8,8.7
2025-06-17T07:43:00+00:00,1857.0,79.00,341.9,13.93,382.0,19.4,602.4,0.0558,0.63,95.8,275.8,7.3
2025-06-17T07:44:00+00:00,1984.0,84.10,345.7,13.81,373.9,19.5,611.2,0.0568,0.66,95.8,275.8,9.2
2025-06-17T07:45:00+00:00,1946.1,83.63,351.8,13.72,356.9,20.8,589.6,0.0557,0.57,95.8,275.8,8.6
2025-06-17T07:46:00+00:00,2126.3,86.63,366.2,14.05,387.7,20.6,591.6,0.0611,0.70,95.8,275.8,7.8
2025-06-17T07:47:00+00:00,1934.0,83.95,339.8,13.75,378.8,18.8,592.9,0.0606,0.55,95.8,275.8,8.1
2025-06-17T07:48:00+00:00,2058.7,81.66,348.7,14.02,390.4,19.6,602.0,0.0598,0.58,95.8,275.8,8.1
2025-06-17T07:49:00+00:00,2229.6,81.15,362.3,14.01,382.3,20.5,572.3,0.0636,0.67,95.8,275.8,7.4
2025-06-17T07:50:00+00:00,2142.6,79.76,341.2,13.64,380.6,22.0,638.0,0.0571,0.62,95.8,275.8,6.9
2025-06-17T07:51:00+00:00,1856.1,85.74,354.4,13.54,359.2,20.0,615.6,0.0555,0.60,95.8,275.8,8.8
2025-06-17T07:52:00+00:00,2033.7,82.89,349.9,13.60,367.8,20.4,617.3,0.0643,0.66,95.8,275.8,7.3
2025-06-17T07:53:00+00:00,1033.0,76.85,349.9,13.70,332.0,19.0,545.8,0.0530,0.65,95.8,275.8,7.6
2025-06-17T07:54:00+00:00,814.6,80.36,362.9,13.79,342.9,18.1,571.2,0.0502,0.62,95.8,275.8,6.9
2025-06-17T07:55:00+00:00,827.7,79.58,365.2,13.48,323.9,17.8,581.9,0.0508,0.61,95.8,275.8,8.6
2025-06-17T07:56:00+00:00,998.8,79.94,341.9,13.74,333.5,20.8,505.0,0.0513,0.65,95.8,275.8,7.0
2025-06-17T07:57:00+00:00,1005.0,79.88,347.1,13.75,372.9,23.3,559.7,0.0506,0.58,95.8,275.8,6.9
2025-06-17T07:58:00+00:00,925.1,76.91,373.2,13.59,329.4,20.7,555.2,0.0509,0.64,95.8,275.8,5.7
2025-06-17T07:59:00+00:00,1037.5,80.71,362.5,13.73,372.9,19.7,544.2,0.0508,0.57,95.8,275.8,5.7
2025-06-17T08:00:00+00:00,1057.4,78.19,353.7,13.49,331.0,19.5,559.0,0.0560,0.62,95.8,275.8,9.3
2025-06-17T08:01:00+00:00,932.3,79.63,348.8,13.89,312.8,19.6,575.5,0.0567,0.69,95.8,275.8,6.4
2025-06-17T14:00:00+00:00,1073.8,78.45,362.0,13.65,361.0,19.5,600.0,0.0549,0.55,95.8,275.8,6.2
2025-06-17T14:01:00+00:00,1009.8,78.58,348.0,14.01,348.3,19.6,565.1,0.0539,0.70,95.8,275.8,8.0
2025-06-17T14:02:00+00:00,1052.2,79.07,344.0,13.62,366.3,21.8,541.9,0.0512,0.60,95.8,275.8,7.5
2025-06-17T14:03:00+00:00,782.0,79.88,364.5,13.93,335.1,17.9,545.5,0.0528,0.64,95.8,275.8,9.9
2025-06-17T14:04:00+00:00,947.4,78.76,359.6,14.04,335.6,23.3,533.9,0.0511,0.64,95.8,275.8,6.6
2025-06-17T14:05:00+00:00,1023.4,80.23,366.2,13.77,358.5,20.9,540.2,0.0563,0.65,95.8,275.8,7.9
2025-06-17T14:06:00+00:00,1088.6,80.29,356.3,13.69,331.1,24.3,571.1,0.0517,0.65,95.8,275.8,8.2
2025-06-17T14:07:00+00:00,1131.1,78.65,352.9,13.90,356.7,19.0,531.4,0.0517,0.63,95.8,275.8,8.8
2025-06-17T14:08:00+00:00,914.8,80.16,356.8,13.98,354.6,18.6,582.8,0.0509,0.64,95.8,275.8,7.6
2025-06-17T14:09:00+00:00,856.6,76.95,363.6,13.77,341.2,18.5,562.1,0.0509,0.68,95.8,275.8,5.8
2025-06-17T14:10:00+00:00,974.8,78.00,346.3,13.64,334.0,23.7,534.0,0.0517,0.70,95.8,275.8,8.6
2025-06-17T14:11:00+00:00,1090.8,78.25,355.1,13.84,351.4,17.8,580.3,0.0517,0.55,95.8,275.8,6.0
2025-06-17T14:12:00+00:00,1006.8,78.56,350.5,13.77,352.0,21.3,575.7,0.0516,0.67,95.8,275.8,6.5
2025-06-17T14:13:00+00:00,936.4,78.42,356.3,13.59,340.5,20.7,529.8,0.0526,0.58,95.8,275.8,8.3
2025-06-17T14:14:00+00:00,1003.1,79.67,350.7,14.03,346.6,21.6,577.0,0.0514,0.66,95.8,275.8,5.8
2025-06-17T14:15:00+00:00,1879.2,81.82,353.5,13.83,382.3,19.8,581.7,0.0573,0.54,95.8,275.8,9.4
2025-06-17T14:16:00+00:00,2121.0,84.91,336.0,13.93,377.8,19.4,554.5,0.0571,0.63,95.8,275.8,7.0
2025-06-17T14:17:00+00:00,1974.8,82.18,357.0,13.72,383.3,22.0,590.7,0.0558,0.57,95.8,275.8,10.8
2025-06-17T14:18:00+00:00,1953.8,80.49,365.0,13.77,377.3,20.1,577.3,0.0568,0.70,95.8,275.8,8.8
2025-06-17T14:19:00+00:00,2063.2,82.85,354.8,13.71,379.5,24.0,606.0,0.0556,0.51,95.8,275.8,6.8
2025-06-17T14:20:00+00:00,2241.8,82.53,345.7,13.64,396.9,22.6,610.2,0.0573,0.59,95.8,275.8,5.8
2025-06-17T14:21:00+00:00,2174.0,83.93,330.1,13.71,365.7,22.0,564.2,0.0573,0.62,95.8,275.8,9.2
2025-06-17T14:22:00+00:00,2102.8,84.46,347.1,13.82,393.0,19.4,592.9,0.0620,0.73,95.8,275.8,8.0
2025-06-17T14:23:00+00:00,1908.5,80.21,350.9,13.83,392.6,24.7,601.8,0.0555,0.57,95.8,275.8,8.4
2025-06-17T14:24:00+00:00,2079.0,83.46,350.6,13.86,366.9,22.5,645.8,0.0633,0.70,95.8,275.8,8.7
2025-06-17T14:25:00+00:00,2087.2,81.45,345.7,13.81,405.8,20.3,633.6,0.0630,0.68,95.8,275.8,8.5
2025-06-17T14:26:00+00:00,2183.6,84.53,353.1,14.00,380.3,22.2,652.3,0.0604,0.61,95.8,275.8,8.4
2025-06-17T14:27:00+00:00,2067.5,84.68,341.3,13.74,340.7,21.1,647.2,0.0564,0.58,95.8,275.8,8.6
2025-06-17T14:28:00+00:00,2174.5,84.66,343.0,13.96,416.1,24.9,596.7,0.0611,0.65,95.8,275.8,7.4
2025-06-17T14:29:00+00:00,2027.3,80.55,364.3,13.87,378.9,22.2,637.5,0.0563,0.59,95.8,275.8,7.1
2025-06-17T14:30:00+00:00,2067.1,81.86,342.9,13.95,356.3,21.7,633.9,0.0567,0.56,95.8,275.8,8.3
2025-06-17T14:31:00+00:00,1907.4,82.24,355.8,13.91,373.8,22.0,639.6,0.0550,0.53,95.8,275.8,8.0
2025-06-17T14:32:00+00:00,2023.9,83.66,344.0,13.84,365.3,22.4,585.6,0.0564,0.62,95.8,275.8,8.2
2025-06-17T14:33:00+00:00,2107.9,82.81,340.4,13.89,369.0,19.9,591.1,0.0580,0.71,95.8,275.8,8.2
2025-06-17T14:34:00+00:00,2026.4,83.65,345.6,13.97,395.2,22.0,616.8,0.0630,0.62,95.8,275.8,7.9
2025-06-17T14:35:00+00:00,1999.4,84.58,331.4,13.81,378.1,20.2,590.0,0.0574,0.72,95.8,275.8,7.4
2025-06-17T14:36:00+00:00,1946.7,81.14,350.8,13.53,385.0,20.2,579.1,0.0560,0.62,95.8,275.8,8.0
2025-06-17T14:37:00+00:00,1876.7,80.19,362.5,14.04,368.2,20.6,601.0,0.0586,0.63,95.8,275.8,10.1
2025-06-17T14:38:00+00:00,2155.6,80.13,368.0,13.80,363.2,21.1,602.9,0.0598,0.65,95.8,275.8,8.3
2025-06-17T14:39:00+00:00,2175.8,82.59,349.1,13.67,368.6,23.1,632.1,0.0586,0.61,95.8,275.8,7.5
2025-06-17T14:40:00+00:00,1871.2,81.57,342.2,13.81,360.8,19.9,596.9,0.0548,0.52,95.8,275.8,5.4
2025-06-17T14:41:00+00:00,1965.5,81.86,353.5,13.74,361.7,22.3,528.2,0.0619,0.57,95.8,275.8,7.9
2025-06-17T14:42:00+00:00,1942.5,81.70,354.6,13.76,358.8,20.9,608.7,0.0615,0.64,95.8,275.8,8.6
2025-06-17T14:43:00+00:00,2041.8,82.16,364.0,13.86,391.0,21.6,584.5,0.0569,0.64,95.8,275.8,9.3
2025-06-17T14:44:00+00:00,1946.9,81.20,344.2,13.89,361.5,20.8,563.6,0.0612,0.65,95.8,275.8,8.7
2025-06-17T14:45:00+00:00,1950.1,78.41,354.2,13.81,398.4,18.3,663.7,0.0560,0.60,95.8,275.8,7.0
2025-06-17T14:46:00+00:00,2060.5,83.95,353.8,13.94,384.9,22.6,583.5,0.0565,0.60,95.8,275.8,7.4
2025-06-17T14:47:00+00:00,2004.2,81.15,353.4,13.72,376.2,20.5,601.7,0.0562,0.58,95.8,275.8,6.9
2025-06-17T14:48:00+00:00,2058.3,80.70,346.3,13.67,392.7,23.2,601.2,0.0572,0.67,95.8,275.8,8.4
2025-06-17T14:49:00+00:00,1673.0,81.83,358.7,13.89,355.0,22.9,584.2,0.0637,0.65,95.8,275.8,7.9
2025-06-17T14:50:00+00:00,2042.7,81.85,338.7,13.97,383.1,22.4,578.6,0.0587,0.64,95.8,275.8,5.8
2025-06-17T14:51:00+00:00,2142.6,82.94,349.7,13.88,386.0,22.0,586.0,0.0571,0.63,95.8,275.8,7.0
2025-06-17T14:52:00+00:00,1953.6,81.78,352.3,13.66,402.7,20.2,672.8,0.0601,0.67,95.8,275.8,8.5
2025-06-17T14:53:00+00:00,1827.1,78.51,353.4,13.72,371.0,21.6,646.8,0.0570,0.79,95.8,275.8,7.0
2025-06-17T14:54:00+00:00,1915.8,80.44,339.8,13.68,364.5,19.6,581.6,0.0557,0.61,95.8,275.8,7.3
2025-06-17T14:55:00+00:00,1928.8,81.92,352.4,13.89,369.6,19.8,593.9,0.0605,0.60,95.8,275.8,7.5
2025-06-17T14:56:00+00:00,1991.4,81.00,347.8,13.78,363.5,19.8,592.5,0.0569,0.67,95.8,275.8,8.2
2025-06-17T14:57:00+00:00,1994.0,81.77,346.3,13.90,373.8,19.7,617.0,0.0572,0.71,95.8,275.8,9.0
2025-06-17T14:58:00+00:00,1968.7,83.27,351.0,13.80,363.9,22.0,563.6,0.0557,0.58,95.8,275.8,5.3
2025-06-17T14:59:00+00:00,1830.9,83.19,354.1,13.84,372.6,20.2,628.0,0.0549,0.56,95.8,275.8,8.5
2025-06-17T15:00:00+00:00,1881.8,82.96,345.3,13.84,386.9,21.9,610.5,0.0617,0.72,95.8,275.8,6.9
2025-06-17T15:01:00+00:00,2002.3,81.69,345.5,13.94,382.9,22.0,622.0,0.0581,0.63,95.8,275.8,8.8
2025-06-17T15:02:00+00:00,2016.0,84.07,348.8,13.74,381.8,21.4,604.4,0.0560,0.56,95.8,275.8,6.8
2025-06-17T15:03:00+00:00,2022.3,80.56,354.0,13.58,374.4,16.9,604.2,0.0605,0.65,95.8,275.8,6.2
2025-06-17T15:04:00+00:00,2116.8,82.26,345.0,13.46,371.5,22.2,560.2,0.0572,0.63,95.8,275.8,7.6
2025-06-17T15:05:00+00:00,1996.5,81.89,345.3,13.89,397.2,20.8,600.7,0.0597,0.63,95.8,275.8,8.0
2025-06-17T15:06:00+00:00,2212.3,83.51,350.6,13.80,382.8,21.8,619.8,0.0566,0.54,95.8,275.8,8.0
2025-06-17T15:07:00+00:00,2009.4,79.39,340.3,13.94,375.2,18.5,589.8,0.0565,0.64,95.8,275.8,7.6
2025-06-17T15:08:00+00:00,1991.1,82.10,328.9,13.85,366.9,20.0,634.8,0.0562,0.61,95.8,275.8,8.6
2025-06-17T15:09:00+00:00,2048.4,83.04,357.3,13.82,362.2,22.8,555.3,0.0588,0.70,95.8,275.8,6.3
2025-06-17T15:10:00+00:00,2058.1,84.24,362.7,13.89,393.1,19.7,564.8,0.0573,0.68,95.8,275.8,7.5
2025-06-17T15:11:00+00:00,2317.0,86.68,349.1,13.81,410.0,23.0,627.4,0.0585,0.60,95.8,275.8,7.9
2025-06-17T15:12:00+00:00,2089.3,83.86,359.5,13.71,384.0,18.4,596.2,0.0577,0.70,95.8,275.8,7.9
2025-06-17T15:13:00+00:00,2454.5,83.03,368.9,13.75,385.1,20.2,636.2,0.0587,0.62,95.8,275.8,8.9
2025-06-17T15:14:00+00:00,2462.6,80.88,344.1,13.90,419.3,20.0,616.1,0.0583,0.57,95.8,275.8,7.4
